time,Bx,By,Bz,BT,point
7.415822,-0.49716694241241133,0.11391664709691658,-0.6623080976810559,0.8359449667097759,1
7.426083,-0.4938331938005487,0.11710774925592009,-0.6655393125872631,0.8369755222431325,1
7.437445,-0.4938526021335018,0.11910270531597258,-0.6688104127088994,0.8398709515130658,1
7.445828,-0.4938526021335018,0.11910270531597258,-0.6688104127088994,0.8398709515130658,1
7.455972,-0.49052465538552625,0.11913694566559925,-0.6698023578777514,0.8387152365268039,1
7.466146,-0.49276401818076787,0.12226879423697523,-0.6687996047137018,0.83967788283545,1
7.478925,-0.49273621842952015,0.12226741031224268,-0.6665623576355713,0.8378804671272492,1
7.48589,-0.49048883415232786,0.1212953181153376,-0.6687711662279622,0.8381806030938197,1
7.49835,-0.49377700748493775,0.1274072332205812,-0.6698483110708541,0.8418699994905268,1
7.50659,-0.49815335889198153,0.12536806450903562,-0.6666306720093096,0.8415880069473951,1
7.515747,-0.49710853647873665,0.12321902562667171,-0.6655838818556332,0.8398224390324608,1
7.525796,-0.5005305746924739,0.12318946932998598,-0.6721641575666079,0.8470603026190103,1
7.535725,-0.5048627134480246,0.12530224520349875,-0.6689491798987798,0.8473960215686582,1
7.546038,-0.5038205617648474,0.12531349497434904,-0.6699689248188796,0.8475830287958214,1
7.562004,-0.5015749459937148,0.12417532499404163,-0.6721776269555219,0.8478323536911825,1
7.565967,-0.5014799430121976,0.13048489683859774,-0.6699444251958402,0.8469557098204611,1
7.575802,-0.49598498828310844,0.13469166511150743,-0.6698807948750428,0.8443241276874213,1
7.585794,-0.48934406388398294,0.13476089100100133,-0.6730693567163556,0.8429949404073811,1
7.596077,-0.49041890566653934,0.13790841924300382,-0.6773866082571764,0.8475742163252912,1
7.607183,-0.48721332824807184,0.1379382296928543,-0.6740782936412579,0.843080855192236,1
7.615892,-0.4828538408532773,0.13698725311291726,-0.6760893449957178,0.8420273995298034,1
7.625665,-0.48282817954443324,0.13698597564393336,-0.6740241938466742,0.8403551763248507,1
7.63582,-0.48054682371576224,0.1390031770925216,-0.676062822713454,0.841016095732065,1
7.645881,-0.48059806515779036,0.1380087330513321,-0.6793320066316145,0.8435122321970094,1
7.655955,-0.48065724690610906,0.1338575336565144,-0.6805340167415069,0.8438458249362231,1
7.66588,-0.4839039328427452,0.13381924798843872,-0.6730024262673499,0.8396444921004407,1
7.677667,-0.483877495719257,0.12866679138451748,-0.6664594808338367,0.8335831174286302,1
7.685683,-0.4871648120615628,0.1286305283756663,-0.6621977130123321,0.832094452607361,1
7.695724,-0.48381075289273917,0.12750030803800078,-0.6600911862673781,0.8282810799193101,1
7.705944,-0.48612220926638156,0.12747859492820826,-0.6621841371676696,0.8312962324126033,1
7.715942,-0.4838576362742999,0.12550865210615664,-0.6621550599474378,0.8296505031327661,1
7.72616,-0.4828096827272357,0.12867676368638384,-0.6654140746048928,0.8321290704754047,1
7.73574,-0.48375859993495546,0.13480900797668727,-0.6621610214693627,0.8310553952631778,1
7.746042,-0.4839140927670995,0.13165959806971647,-0.6719684667680955,0.8384800052912111,1
7.755865,-0.483839860746295,0.13481305329513626,-0.6687006667746676,0.8363229949789952,1
7.766502,-0.47951039272081203,0.1348605660748377,-0.6739821795162718,0.8380749174833937,1
7.783476,-0.482843229816919,0.13798371981333124,-0.6760899837302098,0.8421845151829102,1
7.78588,-0.4828882182830561,0.13898295436321031,-0.680565116620963,0.8459705496773606,1
7.7957,-0.483938842560188,0.13797513143619738,-0.6793726370372843,0.8454472900118162,1
7.805761,-0.4893140445146715,0.13376240164136288,-0.6697988953292113,0.8402090064004331,1
7.815914,-0.49170064442487404,0.12427297740865349,-0.6698206271027856,0.840162465916097,1
7.825869,-0.4916065529591125,0.12426829335571256,-0.6622484062229589,0.8340818683982594,1
7.835794,-0.49163838606818744,0.12127889325447057,-0.662246490019483,0.833658974730007,1
7.851189,-0.4936630565742191,0.12424440988927944,-0.6579716693046287,0.8319054059341456,1
7.85598,-0.4970714883188902,0.1190630357231644,-0.6590415751566118,0.8340215037755802,1
7.868515,-0.49495350216174094,0.12124401417035195,-0.6602219692761091,0.8340096696016999,1
7.875461,-0.49804643677179794,0.12536274172160275,-0.6580258755549611,0.8347239801832189,1
7.885569,-0.494916318300783,0.12855345929927917,-0.6634964759817026,0.8376728046548672,1
7.895919,-0.4903791867766251,0.13159214068628228,-0.6687777664843789,0.8396737099956963,1
7.905932,-0.4862025585619656,0.1337968961441543,-0.6740628015931195,0.8418166058361977,1
7.915918,-0.4839538116570137,0.137975876626438,-0.6805773085408932,0.8464243068632613,1
7.925838,-0.48629886964579083,0.13479868563200115,-0.68266823678196,0.84893650986271,1
7.941765,-0.479609374534705,0.13802264421589883,-0.6846541497788885,0.847246544559122,1
7.953159,-0.4775073501657971,0.13488711093498723,-0.6825613146617763,0.8438588450869974,1
7.956245,-0.47533205946700563,0.1307614570569137,-0.6878658273185083,0.8462851303203714,1
7.967226,-0.4763636001138245,0.13174667398647746,-0.6868467211329004,0.8461902173571372,1
7.975875,-0.478570272809687,0.13171974454500074,-0.6805069715079303,0.8423000269446947,1
7.986186,-0.4817122292437084,0.13384692262015607,-0.680546847395929,0.8444558496442351,1
7.995744,-0.48627679058277007,0.13064344091873445,-0.6773306015865473,0.8439843420112486,1
8.006039,-0.4840308501089974,0.12551727502179794,-0.6760948302034825,0.8409189435456976,1
8.015847,-0.48940949860819266,0.12861601301511508,-0.6730654178536553,0.8420693515633628,1
8.025727,-0.49043623008254017,0.12744083483571592,-0.6698076806651844,0.8398876063136497,1
8.036062,-0.49368994480971123,0.13056004971150903,-0.6655479355029044,0.8388860128998847,1
8.045721,-0.4970519442848256,0.12853351469554639,-0.6655872884395903,0.8405878527849912,1
8.05594,-0.4937646279425197,0.12856977770439756,-0.6698490562610947,0.8420400547005186,1
8.06869,-0.49493358819133243,0.13054830890358293,-0.666595480174252,0.8404472927354066,1
8.075749,-0.4903897978129834,0.13059567398586824,-0.668777127749887,0.8395238117315498,1
8.085767,-0.4926442108807108,0.13472526672664215,-0.669840164469373,0.8423390421589159,1
8.095746,-0.493730575215381,0.13056207237073353,-0.6688177581555568,0.8415067018559487,1
8.106131,-0.49496360756064384,0.13154679826322146,-0.6698659415613962,0.8432164091184942,1
8.117001,-0.4916634605639161,0.13158242253758065,-0.6730951338083789,0.8438625193306452,1
8.125753,-0.49046311831803235,0.1337564746579455,-0.67738394686346,0.8469320376579744,1
8.13594,-0.4917169216240079,0.13158508393129711,-0.6773975320355532,0.8473296771224619,1
8.145849,-0.4894753392107025,0.12745612992501518,-0.677367070890589,0.8453740719218865,1
8.156584,-0.48940949860819266,0.12861601301511508,-0.6730654178536553,0.8420693515633628,1
8.165834,-0.49047686048821,0.1274428574949404,-0.6730775033178368,0.842521547542506,1
8.17592,-0.48940110718989804,0.13060958515043497,-0.674099270897161,0.8431975655064184,1
8.186401,-0.48395875653059656,0.12867083670296645,-0.6729991261391415,0.8388683365251849,1
8.195842,-0.48395875653059656,0.12867083670296645,-0.6729991261391415,0.8388683365251849,1
8.20594,-0.4839446989495264,0.12235583561522877,-0.6664554355153877,0.8326681630027978,1
8.21591,-0.48282206226965374,0.12751421920256747,-0.6654133294146521,0.8319566808890076,1
8.225844,-0.4828119023452994,0.12967386912128975,-0.6664472889139066,0.8331114176866552,1
8.236359,-0.4839075150885684,0.12966528074415593,-0.669729942220981,0.8363717855696546,1
8.245711,-0.4795095357305078,0.12871238796074305,-0.6686432668518754,0.8328145603778744,1
8.255779,-0.4774247812521494,0.1275717042841353,-0.6696494359273125,0.8322495590418714,1
8.265849,-0.47752512569380196,0.12558270974600763,-0.6760157078345466,0.8371370854854504,1
8.276587,-0.4829709774232667,0.12237049197003609,-0.6729822501662704,0.8373413947590498,1
8.292409,-0.479541774717883,0.13070798275528742,-0.6729469425480336,0.8366017439261525,1
8.295896,-0.4838969040522101,0.1306617474445699,-0.669730580955473,0.8365212233192518,1
8.305805,-0.4872248508001857,0.13062750709494322,-0.6687386357866208,0.8376532479736788,1
8.315566,-0.4862034700777211,0.12748264024665726,-0.6687237824729744,0.8365626904929708,1
8.325482,-0.48729336213276325,0.1316279126580576,-0.6751068238973308,0.8429412505282389,1
8.335427,-0.4904220368003586,0.1325912687804127,-0.6730808034460452,0.8432864203245453,1
8.345752,-0.49159625733364665,0.1378933783068693,-0.6730991791268279,0.844833693070145,1
8.359794,-0.4915984769517104,0.13889048374177523,-0.6741323934358417,0.8458215609067921,1
8.36556,-0.4937677045508876,0.1357150612533982,-0.6762211832345049,0.8482335837277019,1
8.37561,-0.49377564485717823,0.13255830589976994,-0.6741540094262368,0.8460908463886191,1
8.385696,-0.4903712464703345,0.13474889603991047,-0.6708449402926472,0.8418159883638998,1
8.396045,-0.4926106092655761,0.1378807446112865,-0.6698421871285976,0.8428314586871969,1
8.407037,-0.49363512112185987,0.1357084609969814,-0.6655512356311127,0.8396730711659529,1
8.415842,-0.4926013608569773,0.1337261386325117,-0.6655371275077068,0.8387362213252253,1
8.425979,-0.49030150821110885,0.12743412812355046,-0.6589656371327052,0.8311863430581674,1
8.43707,-0.4861028009334285,0.12548363886815575,-0.6589130370460331,0.8283770078220093,1
8.446267,-0.48717016281344583,0.1243104833479811,-0.6589251225102145,0.8288366430612182,1
8.463687,-0.48385138329840893,0.12750233069722527,-0.6633610089200306,0.8309132527577168,1
8.465951,-0.48628173545635284,0.12133840099526287,-0.6697524191847959,0.8365173260599066,1
8.478165,-0.48411927541198346,0.11721338585168128,-0.6760895074160496,0.8397663202857778,1
8.485519,-0.4841978654932553,0.11505714251691607,-0.6805626176475783,0.8431199176461829,1
8.495497,-0.48084211899403195,0.11508999894181017,-0.6793173157382998,0.8401945409945161,1
8.505633,-0.48643508984609324,0.1181888846325434,-0.6793877685544417,0.8438930318148415,1
8.515552,-0.4895894258225327,0.11915351822388241,-0.6794268992521998,0.8458819528810301,1
8.525522,-0.4895594064532212,0.11815502886424391,-0.6761564378650553,0.8430993724105723,1
8.535542,-0.49062010947904744,0.11399055703935143,-0.6730688804021955,0.8406685771962926,1
8.545641,-0.49184031116988824,0.11497464419734738,-0.6730844882335131,0.841527651833598,1
8.555483,-0.49171483770705565,0.1191225434639567,-0.6665475043219248,0.8368149362316525,1
8.566026,-0.49166137664696385,0.11911988207024027,-0.6622451060947505,0.8333600879195397,1
8.577541,-0.4981272464711335,0.12420360382174345,-0.6635322000955035,0.8389471195747688,1
8.585709,-0.4971726085751868,0.12222522031997414,-0.6698856413483155,0.8431289223389067,1
8.597794,-0.4971385558480481,0.12421751498631017,-0.6688543432427775,0.8425810745648067,1
3.662143,-0.540099013861026,-0.017315288696245896,-0.7368915361828463,0.9137920442278988,2
3.674323,-0.5414022901029699,-0.02031504568068145,-0.7401744117288488,0.9172716612802861,2
3.681924,-0.5435422741474799,-0.01933777839375961,-0.7434705344248371,0.9211734847554902,2
3.692222,-0.5434830112235011,-0.016183577978099183,-0.7414074059350181,0.9194132005034679,2
3.703411,-0.5434238294751823,-0.012032378583281468,-0.7402053958251257,0.9183453950363525,2
3.711933,-0.5467239764719101,-0.012068002857640675,-0.736976203578143,0.9177072887270113,2
3.72188,-0.5444894228491399,-0.013039456320053796,-0.7402175877450557,0.918999910893805,2
3.732011,-0.5488276881712177,-0.010095546339288736,-0.7382078138595797,0.9199263708594249,2
3.742019,-0.5477577367367927,-0.01008568049317101,-0.7369903117015488,0.9183109378897596,2
3.752184,-0.5433513659604375,-0.009045001141263971,-0.736937489375949,0.9156360533445839,2
3.762094,-0.5432722435915017,-0.009048940003964306,-0.7305699399997312,0.9104718838071553,2
3.776815,-0.54328285462786,-0.010045406704378304,-0.7305693012652392,0.9104881516415426,2
3.78224,-0.5443926606533107,-0.01520442902620895,-0.7305788317914529,0.9112299232888305,2
3.792307,-0.5433424874881827,-0.013033422880887748,-0.732804632139894,0.9123560476631497,2
3.802018,-0.5487406254959911,-0.006942729848360858,-0.73390743829163,0.9163976230584961,2
3.812127,-0.5466793127084131,-0.009079241490890629,-0.735945544207097,0.9168187103280959,2
3.822635,-0.5467027543991934,-0.01007506945681268,-0.7369774810471268,0.9176716276875909,2
3.831991,-0.5466563221296367,-0.006920230306660304,-0.7359469281318296,0.9167872736564763,2
3.841973,-0.5466642624359273,-0.010076985660288518,-0.7338797543235613,0.9151627479692477,2
3.851927,-0.5476984738128139,-0.006931480077510582,-0.7349271832117298,0.9165913092848295,2
3.862426,-0.5477284931821254,-0.005932990717872086,-0.7381976445988742,0.919226558098571,2
3.878728,-0.5487791174592572,-0.006940813644885019,-0.7370051650151954,0.9189033180441181,2
3.882117,-0.5400397509370473,-0.01416108828058547,-0.7348284076930273,0.9120396141429978,2
3.895776,-0.5401016034154337,-0.016151999022188966,-0.7380969528766957,0.9147446315394251,2
3.90202,-0.5401139829578517,-0.01731454350600529,-0.7380962076864551,0.9147726055170994,2
3.912249,-0.5444947736010228,-0.017359501347738938,-0.7369449972429382,0.9164408544621225,2
3.921892,-0.5434680421266753,-0.016184323168339787,-0.7402027344314093,0.9184331947339199,2
3.932154,-0.5380845032793486,-0.022440455249777058,-0.7401323973984464,0.9153329844269638,2
3.941934,-0.5368536905521495,-0.022428075707359007,-0.7401174283016208,0.9145975679582813,2
3.952057,-0.5381357447213767,-0.02343489929096656,-0.7434015813166068,0.9180333247522336,2
3.962012,-0.5381251336850185,-0.02243843259055256,-0.7434022200510988,0.9180027252342675,2
3.971912,-0.534664603508015,-0.022410792497342683,-0.7337242176165586,0.9081407982145571,2
3.981869,-0.534664603508015,-0.022410792497342683,-0.7337242176165586,0.9081407982145571,2
3.99634,-0.5347137065076395,-0.02340534299428084,-0.7368213056056322,0.9106987396511572,2
4.002178,-0.5336251225549056,-0.020239254073278187,-0.7368104976104346,0.9099753338503835,2
4.012033,-0.5379633878769833,-0.01729534409251313,-0.7348007237249586,0.910843476789554,2
4.021839,-0.5389927089057386,-0.01730723259785535,-0.7327484032303371,0.9097982759877878,2
4.032511,-0.5389525296120729,-0.016146072038771577,-0.730511901342447,0.9079527316003243,2
4.043464,-0.5443590590381759,-0.01204895114156463,-0.7305808544506773,0.9111642811647206,2
4.051947,-0.5454931637447109,-0.012055623315222624,-0.7369612344813172,0.9169623715692806,2
4.061891,-0.5487892773836116,-0.009100463563607289,-0.7359712055159411,0.9180991802397422,2
4.071902,-0.5476958030827462,-0.009091768730724798,-0.7328606481379536,0.9149525028996253,2
4.08278,-0.5476958030827462,-0.009091768730724798,-0.7328606481379536,0.9149525028996253,2
4.091973,-0.5443705270648383,-0.006897239727883924,-0.7359191283805818,0.9154036301922497,2
4.102297,-0.5434175764992913,-0.010038699992212867,-0.7414113447977184,0.9192900631142806,2
4.11201,-0.5379668344216952,-0.009983876304361495,-0.7413450530832045,0.9160242794024074,2
4.121851,-0.5379704166675184,-0.014137843548644311,-0.7380725690368356,0.9134348170473161,2
4.132067,-0.5379554475706927,-0.014138588738884916,-0.7368678975332268,0.9124528818944843,2
4.148272,-0.5335596878306959,-0.014094376087391874,-0.7368144364731349,0.9098242169290208,2
4.152209,-0.5335596878306959,-0.014094376087391874,-0.7368144364731349,0.9098242169290208,2
4.168543,-0.5346416129292387,-0.02025178131311236,-0.7337256015412912,0.9080776658849515,2
4.172169,-0.537964750504743,-0.02244641677170189,-0.730495025369576,0.9074871329673038,2
4.186791,-0.5412184652319141,-0.019327201895908724,-0.726235280207296,0.9059297158493498,2
4.191928,-0.5444474843411621,-0.020352840311681268,-0.7305755316632444,0.9113604713718964,2
4.201662,-0.546742076702555,-0.01738440812999116,-0.7338750702706204,0.9153151013982893,2
4.211694,-0.5500753649106661,-0.013098071173189386,-0.7370161952493208,0.9197539554738785,2
4.221635,-0.5521941268824594,-0.010127870485439555,-0.7403135954142932,0.923626086183846,2
4.231767,-0.5521278351679455,-0.010131170613647945,-0.7349786216125971,0.9193157026902119,2
4.241691,-0.5488021080380336,-0.009099824829115344,-0.7370037810904628,0.918934782201952,2
4.251643,-0.5444063482980368,-0.009055612177622302,-0.7369503200303711,0.9162729126040894,2
4.261751,-0.5433619769967958,-0.010041467841677969,-0.7369368506414571,0.9156522216189021,2
4.27204,-0.5444041286799731,-0.010052717612528244,-0.7359171057213574,0.9154511996543002,2
4.292369,-0.5433553181426047,-0.0130327841463958,-0.7338372077144157,0.9131932449610807,2
4.294557,-0.5444695634041827,-0.01619759559841456,-0.735913166858657,0.9155750415627595,2
