time,Bx,By,Bz,BT,point
10.623547077178957,-46.3242,-0.10550000000000001,-30.547000000000004,55.4913,25
10.722424030303957,-46.323600000000006,-0.10930000000000001,-30.544400000000003,55.489200000000004,25
10.819974184036257,-46.32030000000001,-0.10900000000000001,-30.548600000000008,55.4885,25
10.92093014717102,-46.31560000000001,-0.10860000000000003,-30.552500000000002,55.48650000000001,25
11.021850109100342,-46.30950000000001,-0.1033,-30.560800000000008,55.48570000000001,25
11.124882221221924,-46.302200000000006,-0.09930000000000003,-30.577300000000005,55.48830000000001,25
11.220965147018433,-46.2958,-0.09260000000000002,-30.5973,55.49340000000001,25
11.323979139328005,-46.2917,-0.08790000000000003,-30.6182,55.501000000000005,25
11.424107074737549,-46.2861,-0.08370000000000004,-30.642500000000005,55.50920000000001,25
11.523134231567385,-46.281099999999995,-0.07960000000000003,-30.663300000000007,55.51610000000001,25
11.628420114517212,-46.2797,-0.07760000000000002,-30.689500000000002,55.52920000000001,25
11.7255220413208,-46.2753,-0.07550000000000001,-30.716800000000003,55.54050000000001,25
11.82524299621582,-46.2688,-0.07740000000000001,-30.741800000000005,55.54880000000001,25
11.92646312713623,-46.2596,-0.07970000000000002,-30.776200000000006,55.56010000000001,25
12.02552604675293,-46.2522,-0.08380000000000001,-30.8088,55.572100000000006,25
12.12643814086914,-46.2468,-0.08480000000000001,-30.836100000000005,55.583000000000006,25
12.227400302886965,-46.241400000000006,-0.08770000000000001,-30.856800000000003,55.59040000000001,25
12.31358003616333,-46.23760000000001,-0.08850000000000002,-30.875900000000005,55.59830000000001,25
12.416974067687988,-46.23510000000001,-0.08830000000000002,-30.8915,55.6054,25
12.517796993255615,-46.22650000000001,-0.08780000000000002,-30.904100000000003,55.6057,25
12.61863899230957,-46.211700000000015,-0.08810000000000001,-30.915200000000006,55.599900000000005,25
12.717334270477297,-46.20110000000001,-0.08680000000000002,-30.919800000000002,55.593900000000005,25
12.81852412223816,-46.19210000000001,-0.08190000000000003,-30.921200000000002,55.587500000000006,25
12.931859016418455,-46.18580000000001,-0.07630000000000002,-30.9108,55.5767,25
13.034041166305542,-46.17700000000001,-0.07420000000000002,-30.8997,55.5632,25
13.117638111114502,-46.16640000000001,-0.07350000000000001,-30.889700000000005,55.54870000000001,25
13.231198072433472,-46.15560000000001,-0.0736,-30.885500000000008,55.53720000000002,25
13.33744215965271,-46.1426,-0.0733,-30.877000000000002,55.521400000000014,25
13.43340826034546,-46.1304,-0.07570000000000002,-30.868600000000004,55.506400000000006,25
13.538090229034424,-46.13,-0.07670000000000002,-30.860500000000002,55.501300000000015,25
13.640185117721558,-46.139300000000006,-0.0748,-30.847700000000003,55.5018,25
13.737123012542725,-46.14940000000001,-0.0728,-30.835400000000003,55.50330000000001,25
13.83637809753418,-46.16,-0.07150000000000001,-30.816200000000006,55.50140000000001,25
13.937482118606567,-46.1731,-0.06760000000000001,-30.792600000000007,55.49940000000001,25
14.038323163986206,-46.19239999999999,-0.055400000000000005,-30.759100000000007,55.49730000000001,25
14.136237144470217,-46.218599999999995,-0.04010000000000001,-30.71470000000001,55.49500000000001,25
14.23873209953308,-46.253,-0.0189,-30.654800000000005,55.49090000000001,25
14.339255094528198,-46.2934,0.004900000000000005,-30.587700000000005,55.4879,25
14.438294172286987,-46.3367,0.0359,-30.511100000000006,55.4821,25
14.541162967681885,-46.376,0.06860000000000001,-30.428300000000007,55.469800000000006,25
14.644788265228271,-46.41,0.1,-30.34,55.45,25
7.184216976165772,-46.360000000000014,-0.8699999999999999,-30.500000000000007,55.5,26
7.281695127487183,-46.372800000000005,-0.8922,-30.504500000000004,55.51340000000001,26
7.3846259117126465,-46.38380000000001,-0.9092,-30.505400000000005,55.5231,26
7.499451160430908,-46.392300000000006,-0.9253,-30.507100000000005,55.531200000000005,26
7.5991480350494385,-46.3991,-0.9366,-30.507800000000003,55.53720000000001,26
7.700536251068115,-46.4065,-0.9447000000000001,-30.506000000000004,55.54230000000001,26
7.802110195159912,-46.4118,-0.9505,-30.503500000000003,55.545300000000005,26
7.898414134979248,-46.414500000000004,-0.957,-30.499100000000002,55.545100000000005,26
8.003620147705078,-46.41320000000001,-0.9624,-30.493900000000004,55.5411,26
8.102654933929443,-46.40510000000001,-0.9696,-30.490200000000005,55.53240000000001,26
8.19929814338684,-46.39370000000001,-0.9736000000000001,-30.482400000000005,55.518600000000006,26
8.30527400970459,-46.38100000000001,-0.9786000000000001,-30.473600000000005,55.50320000000001,26
8.401665210723877,-46.36800000000001,-0.9868000000000001,-30.467100000000002,55.489000000000004,26
8.501200199127197,-46.35190000000001,-0.9972999999999999,-30.458400000000005,55.471000000000004,26
8.602444171905518,-46.33740000000001,-1.0099,-30.453400000000006,55.456500000000005,26
8.70261526107788,-46.32410000000001,-1.0211000000000001,-30.452700000000007,55.445400000000014,26
8.80417513847351,-46.312200000000004,-1.0303,-30.455500000000008,55.43740000000001,26
8.904839038848877,-46.305400000000006,-1.0344,-30.459000000000007,55.43400000000001,26
9.00999116897583,-46.3038,-1.0342,-30.46440000000001,55.43600000000001,26
9.10745906829834,-46.30930000000001,-1.0305,-30.469500000000004,55.44360000000001,26
9.208884239196776,-46.320499999999996,-1.0235,-30.476400000000005,55.45680000000001,26
9.30756425857544,-46.33710000000001,-1.0150000000000001,-30.483900000000002,55.47480000000001,26
9.406604051589966,-46.35520000000001,-1.0060999999999998,-30.489500000000003,55.49290000000002,26
9.508145093917848,-46.3754,-0.9958999999999998,-30.501600000000007,55.51640000000002,26
9.6094810962677,-46.394400000000005,-0.9850999999999999,-30.511200000000002,55.53750000000001,26
9.709803104400637,-46.41030000000001,-0.9802,-30.520700000000005,55.55600000000001,26
9.80862808227539,-46.4253,-0.9786999999999999,-30.5304,55.57380000000001,26
9.910990238189695,-46.436800000000005,-0.9803,-30.541200000000007,55.58940000000001,26
10.013314247131348,-46.445200000000014,-0.9822,-30.552500000000002,55.60270000000001,26
10.113973140716553,-46.44940000000001,-0.9853000000000002,-30.563700000000004,55.61250000000002,26
10.197150230407717,-46.449300000000015,-0.9924000000000001,-30.5755,55.61910000000002,26
10.297537088394163,-46.44420000000001,-0.9985,-30.586499999999997,55.62100000000001,26
10.40009593963623,-46.440400000000004,-1.0017000000000003,-30.597500000000004,55.62400000000001,26
10.498902082443236,-46.4391,-1.0021,-30.6001,55.62440000000001,26
10.61539602279663,-46.4369,-1.0025,-30.602899999999998,55.62410000000001,26
10.701090097427368,-46.4358,-0.9984000000000001,-30.6005,55.62180000000001,26
10.816026210784912,-46.435700000000004,-0.9936,-30.5935,55.61790000000001,26
10.915687084197998,-46.4365,-0.9844999999999999,-30.588,55.61540000000001,26
11.019926071166992,-46.4391,-0.9777,-30.5807,55.61330000000001,26
11.121768951416016,-46.4437,-0.9695,-30.574500000000004,55.61340000000001,26
11.21808910369873,-46.4471,-0.9602999999999999,-30.5661,55.61140000000001,26
11.320684909820557,-46.451,-0.9526999999999999,-30.558400000000006,55.61030000000001,26
11.418259143829346,-46.45140000000001,-0.947,-30.555300000000003,55.60880000000001,26
11.518336057662964,-46.44840000000001,-0.9435999999999999,-30.5606,55.609100000000005,26
11.619409084320068,-46.44820000000001,-0.9383999999999999,-30.565900000000006,55.61170000000001,26
11.719820976257324,-46.448100000000004,-0.9330999999999999,-30.574800000000007,55.61630000000001,26
11.821008205413818,-46.4494,-0.9258000000000001,-30.584000000000003,55.6221,26
11.919733047485352,-46.4524,-0.9228000000000001,-30.593500000000006,55.62960000000001,26
12.024060249328612,-46.457,-0.9201999999999999,-30.601800000000004,55.637800000000006,26
12.124341011047363,-46.460899999999995,-0.9198999999999999,-30.606,55.64330000000001,26
12.223594188690186,-46.4701,-0.9189,-30.6137,55.65510000000001,26
12.32473611831665,-46.480199999999996,-0.9176,-30.620000000000005,55.666800000000016,26
12.424322128295898,-46.494,-0.9137000000000001,-30.618000000000006,55.67700000000001,26
12.523382186889648,-46.5118,-0.9071,-30.610900000000008,55.68770000000001,26
12.623456001281738,-46.52629999999999,-0.9017,-30.603900000000007,55.6959,26
12.725234031677246,-46.54299999999999,-0.8969,-30.597900000000003,55.706500000000005,26
12.825581073760986,-46.559099999999994,-0.8916999999999999,-30.5956,55.7187,26
12.927233219146729,-46.5731,-0.8835999999999999,-30.5914,55.728,26
13.029413223266602,-46.5836,-0.8712000000000001,-30.5908,55.73640000000001,26
13.130340099334717,-46.5955,-0.8550000000000001,-30.597000000000005,55.749600000000015,26
13.226829051971436,-46.6058,-0.8358000000000001,-30.600800000000003,55.7601,26
13.33041000366211,-46.616099999999996,-0.8148000000000001,-30.609400000000004,55.77330000000001,26
13.413978099822998,-46.6225,-0.7988,-30.627500000000005,55.78850000000001,26
13.517412185668944,-46.62440000000001,-0.7849999999999999,-30.647100000000002,55.8007,26
13.617767095565796,-46.627100000000006,-0.7721000000000001,-30.668900000000004,55.814600000000006,26
13.715657234191896,-46.6271,-0.7581000000000001,-30.6884,55.825100000000006,26
13.818164110183716,-46.6259,-0.7417000000000001,-30.707500000000003,55.834300000000006,26
13.916108131408691,-46.624599999999994,-0.7257000000000001,-30.7256,55.843,26
14.037302017211914,-46.6234,-0.7134,-30.744200000000006,55.852000000000004,26
14.133417129516602,-46.618500000000004,-0.7035999999999999,-30.759400000000007,55.856000000000016,26
14.234299182891846,-46.61000000000001,-0.6999999999999998,-30.78000000000001,55.860000000000014,26
6.294907093048096,-42.24000000000001,-3.740000000000001,-25.840000000000003,49.65,27
6.394921779632568,-42.2598,-3.713800000000001,-25.848200000000006,49.670500000000004,27
6.480792045593262,-42.280600000000014,-3.687500000000001,-25.855000000000004,49.690900000000006,27
6.582057952880859,-42.29870000000001,-3.6632000000000007,-25.860600000000005,49.70840000000001,27
6.682410955429077,-42.31870000000001,-3.6407000000000003,-25.864700000000006,49.726900000000015,27
6.784512996673584,-42.334999999999994,-3.6240000000000006,-25.875800000000005,49.74610000000001,27
6.898440837860107,-42.3484,-3.6101000000000005,-25.886000000000003,49.76250000000001,27
6.983943939208984,-42.35679999999999,-3.6021000000000005,-25.898500000000002,49.776100000000014,27
7.099339962005615,-42.364000000000004,-3.5963000000000003,-25.910000000000004,49.78830000000001,27
7.19760799407959,-42.3696,-3.5930000000000004,-25.9203,49.798600000000015,27
7.304459095001221,-42.3756,-3.589200000000001,-25.9292,49.80830000000002,27
7.404414892196655,-42.378,-3.5888000000000004,-25.9391,49.815700000000014,27
7.503095865249634,-42.3764,-3.5878,-25.947,49.81860000000001,27
7.601621866226196,-42.37670000000001,-3.5883000000000003,-25.956200000000003,49.824000000000005,27
7.700377941131592,-42.372600000000006,-3.5928000000000004,-25.965100000000003,49.825700000000005,27
7.802123069763184,-42.36690000000001,-3.6008000000000004,-25.969300000000004,49.8239,27
7.901850938796997,-42.3631,-3.6083000000000003,-25.972900000000006,49.82320000000001,27
8.002371788024902,-42.358200000000004,-3.6169000000000002,-25.972100000000005,49.81940000000001,27
8.102413892745972,-42.3521,-3.6289000000000002,-25.967600000000004,49.81290000000001,27
8.2027268409729,-42.344,-3.6429000000000005,-25.960800000000006,49.8036,27
8.308048963546753,-42.333200000000005,-3.657700000000001,-25.947300000000006,49.7885,27
8.407150745391846,-42.319900000000004,-3.6704000000000003,-25.926800000000007,49.7675,27
8.505881786346436,-42.3091,-3.684800000000001,-25.901700000000005,49.746399999999994,27
8.608711957931519,-42.295199999999994,-3.6986000000000008,-25.876100000000005,49.7222,27
8.707545757293701,-42.281699999999994,-3.7075000000000005,-25.851300000000005,49.69840000000001,27
8.807739973068237,-42.2716,-3.7116000000000007,-25.830900000000007,49.6793,27
8.908082962036133,-42.2618,-3.7144,-25.812800000000003,49.661699999999996,27
9.007415771484377,-42.257000000000005,-3.7142,-25.806,49.6538,27
9.109131813049316,-42.25560000000001,-3.7076000000000002,-25.8071,49.6524,27
9.210054874420166,-42.257000000000005,-3.6979,-25.813900000000004,49.6561,27
9.31316590309143,-42.259100000000004,-3.6892000000000005,-25.828800000000008,49.6647,27
9.411033868789673,-42.26530000000001,-3.6810000000000005,-25.85300000000001,49.6816,27
9.508835792541504,-42.269400000000005,-3.6742000000000004,-25.888100000000005,49.7025,27
9.612513065338137,-42.274100000000004,-3.6663000000000006,-25.925800000000006,49.7253,27
9.696489810943604,-42.28000000000001,-3.661000000000001,-25.961600000000004,49.74830000000001,27
9.800307750701904,-42.28280000000001,-3.655200000000001,-25.989000000000004,49.76440000000001,27
9.900619983673096,-42.28330000000002,-3.6528000000000005,-26.016700000000004,49.77890000000001,27
10.001275062561035,-42.279600000000016,-3.6544000000000003,-26.039,49.78750000000001,27
10.115534782409668,-42.27200000000001,-3.6621000000000006,-26.0532,49.78900000000001,27
10.22015905380249,-42.26060000000001,-3.6722000000000006,-26.0616,49.78450000000001,27
10.318918943405151,-42.24850000000001,-3.6819999999999995,-26.066000000000003,49.77740000000001,27
10.416234016418455,-42.237500000000004,-3.6904000000000003,-26.060800000000004,49.76620000000001,27
10.516350746154783,-42.22860000000001,-3.6961,-26.045700000000004,49.75140000000002,27
10.615904808044434,-42.220200000000006,-3.7035,-26.028600000000004,49.736100000000015,27
10.717288970947266,-42.21000000000001,-3.7123999999999997,-26.01460000000001,49.72100000000001,27
10.821125030517578,-42.201100000000004,-3.7229,-26.006,49.709900000000005,27
10.917658805847168,-42.191500000000005,-3.7304999999999997,-25.9947,49.69660000000001,27
11.016493797302246,-42.182700000000004,-3.7349,-25.9822,49.68310000000001,27
11.12314486503601,-42.17660000000001,-3.7355,-25.9756,49.6747,27
11.223548889160156,-42.171400000000006,-3.734600000000001,-25.976200000000006,49.6708,27
11.322182893753052,-42.169100000000014,-3.733200000000001,-25.978100000000005,49.67,27
11.420086860656738,-42.165400000000005,-3.7329000000000003,-25.9878,49.672000000000004,27
11.519569873809814,-42.16120000000001,-3.7343,-26.0026,49.67630000000001,27
11.624883890151978,-42.156000000000006,-3.7360000000000007,-26.0109,49.67620000000001,27
11.72277307510376,-42.15280000000001,-3.7362,-26.015200000000004,49.675500000000014,27
11.82641887664795,-42.149000000000015,-3.7402000000000006,-26.016500000000004,49.67280000000001,27
11.924694061279297,-42.14590000000001,-3.7496000000000005,-26.017000000000003,49.670600000000015,27
12.024799823760986,-42.14470000000001,-3.7621,-26.015900000000002,49.66930000000001,27
12.123790740966797,-42.141600000000004,-3.7804000000000006,-26.0103,49.664400000000015,27
12.228943824768066,-42.13920000000001,-3.8029,-25.998199999999997,49.65670000000001,27
12.32795000076294,-42.13550000000001,-3.826,-25.9835,49.64640000000001,27
12.42753791809082,-42.13,-3.8500000000000005,-25.960000000000004,49.63000000000001,27
